Term,Course,Instructor,Section,Enrollment,Average,A,B,C,D,F,S,U,V,I,W,IJ,hc_A,hc_B,hc_C,hc_D,hc_F,hc_S,hc_U,hc_V,hc_I,hc_W,hc_IJ
201702,ECE 3710,Bige Deniz Unluturk,A,34,3.52,58.8,20.6,11.8,0.0,0.0,0.0,0.0,0.0,0.0,8.8,0.0,20.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
201702,ECE 3710,Bige Deniz Unluturk,B,49,3.52,59.2,26.5,6.1,2.0,0.0,0.0,0.0,0.0,0.0,6.1,0.0,29.0,13.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
201702,ECE 3710,Taimour Wehbe,D,44,2.90,22.7,43.2,15.9,4.5,2.3,0.0,0.0,0.0,0.0,11.4,0.0,10.0,19.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0
201702,ECE 3710,Munzir Zafar,H,43,2.97,18.6,44.2,20.9,0.0,0.0,0.0,0.0,0.0,0.0,16.3,0.0,8.0,19.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
201702,ECE 3710,Munzir Zafar,J,28,2.71,21.4,28.6,25.0,10.7,0.0,0.0,0.0,0.0,0.0,14.3,0.0,6.0,8.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
201702,ECE 3741,Kevin Johnson,RM1,11,3.73,72.7,27.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3741,Kevin Johnson,RM2,10,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3741,Kevin Johnson,RM3,4,3.50,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3741,Kevin Johnson,RMZ,24,3.79,83.3,12.5,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3741,Robert Robinson,L01,34,3.33,41.2,50.0,2.9,2.9,0.0,0.0,0.0,0.0,0.0,2.9,0.0,14.0,17.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201702,ECE 3741,Robert Robinson,L02,35,3.39,48.6,34.3,11.4,0.0,0.0,0.0,0.0,0.0,0.0,5.7,0.0,17.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
201702,ECE 3741,Robert Robinson,L03,29,3.25,44.8,37.9,10.3,0.0,3.4,0.0,0.0,0.0,0.0,3.4,0.0,13.0,11.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
201702,ECE 3741,Robert Robinson,L04,29,3.39,44.8,44.8,6.9,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,13.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201702,ECE 3741,Robert Robinson,L05,36,3.33,44.4,50.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,18.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3741,Robert Robinson,L06,36,3.33,41.7,50.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3741,Robert Robinson,L07,31,3.40,48.4,38.7,9.7,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,15.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201702,ECE 3741,Robert Robinson,L08,34,3.32,41.2,50.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3741,Robert Robinson,L09,36,3.33,41.7,50.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3741,Robert Robinson,L10,36,3.31,41.7,50.0,5.6,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,18.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3741,Robert Robinson,L11,30,3.40,56.7,33.3,3.3,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3741,Robert Robinson,L12,14,3.31,42.9,35.7,14.3,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.0,6.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201702,ECE 3741,Robert Robinson,L13,36,3.36,52.8,36.1,5.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,13.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3741,Robert Robinson,L14,32,3.47,43.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,0.0,14.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
201702,ECE 3811,Randal Abler,VPN,4,4.00,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201702,ECE 3811,Chloe Arson,VPL,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3811,John Bartholdi,VP8,1,1.00,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3811,Mark Braunstein,VPT,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3811,Kenneth Cooksey,VV8,1,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201702,ECE 3811,Edward Coyle,VP3,5,3.80,80.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3811,Eric Feron,VPB,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3811,Bonnie Ferri,VPX,2,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3811,Maysam Ghovanloo,VV1,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3811,Joyelle Harris,VV5,4,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3811,Ai-Ping Hu,VPD,1,3.00,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3811,Robert Kadel,VPH,4,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3811,Margaret Kosal,VV9,4,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3811,Michelle LaPlaca,VPY,6,4.00,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
201702,ECE 3811,Jennifer Leavey,VVE,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3811,Robert Lee,VV3,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3811,Lee Lerner,VPZ,1,3.00,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3811,Peter Ludovice,VPK,3,3.50,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201702,ECE 3811,Blair MacIntyre,VPV,3,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3811,James McClellan,VP4,3,3.50,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201702,ECE 3811,Andrew Medford,VVI,3,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3811,Vincent Mooney,VPM,6,4.00,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
201702,ECE 3811,Elliot Moore,VV2,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3811,Wendy Newstetter,VV6,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3811,William Ready,VVG,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3811,Christine Ries,VVF,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3811,Simon Sponberg,VVH,1,3.00,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3811,David Taylor,VPU,5,3.60,60.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3811,Panagiotis Tsiotras,VVB,5,3.20,20.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3811,Francisco Javier Valdes Castillo,VVD,2,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3811,Patricio Vela,VPP,4,4.00,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201702,ECE 3811,Gil Weinberg,VPQ,3,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3811,Michael West,VPE,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3811,Fumin Zhang,VPG,4,4.00,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201702,ECE 3812,Randal Abler,VPN,5,3.60,80.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3812,Chloe Arson,VPL,3,4.00,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201702,ECE 3812,John Bartholdi,VP8,10,3.30,40.0,50.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3812,Mark Braunstein,VPT,2,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3812,Yongsheng Chen,VVJ,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3812,Morris Cohen,VPO,3,3.67,66.7,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3812,Kenneth Cooksey,VV8,3,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3812,Edward Coyle,VP3,3,3.67,66.7,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3812,Michael Evans,VVE,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3812,Eric Feron,VPB,9,3.44,55.6,33.3,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3812,Bonnie Ferri,VPX,4,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3812,Maysam Ghovanloo,VV1,3,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3812,Joyelle Harris,VV5,3,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3812,Michael Hoffmann,VVA,3,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3812,Ai-Ping Hu,VPD,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3812,Margaret Kosal,VV9,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3812,Michelle LaPlaca,VPY,6,3.33,50.0,33.3,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3812,Jennifer Leavey,VV4,5,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3812,Robert Lee,VV3,1,3.00,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3812,Lee Lerner,VPZ,5,3.67,40.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
201702,ECE 3812,Peter Ludovice,VPK,6,3.67,66.7,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3812,Blair MacIntyre,VPV,9,3.78,77.8,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3812,James McClellan,VP4,2,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3812,Andrew Medford,VVI,3,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3812,Vincent Mooney,VPM,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3812,Elliot Moore,VV2,3,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3812,Wendy Newstetter,VV6,3,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3812,William Ready,VVG,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3812,Matthew Realff,VV7,9,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3812,Christine Ries,VVF,7,3.71,71.4,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3812,Michael Schatz,VPH,8,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3812,Simon Sponberg,VVH,2,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3812,Todd Sulchek,VPJ,5,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3812,David Taylor,VPU,9,3.44,55.6,33.3,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3812,Yi-Chang Tsai,VVC,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3812,Panagiotis Tsiotras,VVB,3,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3812,Francisco Javier Valdes Castillo,VVD,7,3.86,85.7,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3812,Patricio Vela,VPP,5,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3812,Gil Weinberg,VPQ,2,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3812,Michael West,VPE,2,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3812,Fumin Zhang,VPG,3,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3901,David Anderson,RM8,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3901,Paul Voss,RM2,2,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3902,Thomas Gaylord,G01,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3903,Omer Inan,I02,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3951,Morris Cohen,C16,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3951,Albert Frazier,F03,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3951,Benjamin Klein,K07,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3951,Sudhakar Yalamanchili,Y01,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3952,Ali Adibi,A09,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3952,Emmanouil Antonakakis,A14,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3952,Gregory Durgin,D08,8,3.88,87.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3952,Maysam Ghovanloo,G04,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3952,Benjamin Klein,K07,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3952,Shyh-Chiang Shen,S17,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 3952,Patricio Vela,V06,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 4011,Albert Frazier,A05,76,3.39,48.7,42.1,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,32.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 4011,Albert Frazier,A06,42,3.48,57.1,33.3,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 4012,William Smith,A,207,3.88,88.9,10.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 4012,William Smith,IP,5,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 4043,Thomas Brewer,A,27,3.52,63.0,33.3,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,17.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,ECE 4100,Thomas Conte,A,19,2.86,26.3,21.1,15.8,10.5,0.0,0.0,0.0,0.0,0.0,26.3,0.0,5.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
