Term,Course,Instructor,Section,Enrollment,Average,A,B,C,D,F,S,U,V,I,W,IJ,hc_A,hc_B,hc_C,hc_D,hc_F,hc_S,hc_U,hc_V,hc_I,hc_W,hc_IJ
202002,CS 1315R,Caleb Southern,A04,7,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
202002,CS 1315R,Caleb Southern,A05,7,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
202002,CS 1315R,Caleb Southern,GR1,1,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
202002,CS 1331,Olufisayo Omojokun,O1,99,3.38,49.5,29.3,9.1,0.0,2.0,0.0,0.0,0.0,0.0,10.1,0.0,49.0,29.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0
202002,CS 1331,John Stasko,C,300,3.36,45.3,39.0,8.0,0.0,1.3,0.0,0.0,0.0,0.0,6.3,0.0,136.0,117.0,24.0,0.0,4.0,0.0,0.0,0.0,0.0,19.0,0.0
202002,CS 1331,Susan Watson-Phillips,A,135,3.17,31.9,38.5,8.1,1.5,2.2,0.0,0.0,0.0,0.0,17.8,0.0,43.0,52.0,11.0,2.0,3.0,0.0,0.0,0.0,0.0,24.0,0.0
202002,CS 1331,Susan Watson-Phillips,B,201,3.02,24.9,42.8,16.9,2.5,0.5,0.0,0.0,0.0,0.0,12.4,0.0,50.0,86.0,34.0,5.0,1.0,0.0,0.0,0.0,0.0,25.0,0.0
202002,CS 1331,Susan Watson-Phillips,GR1,8,Null,0.0,0.0,0.0,0.0,0.0,87.5,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0
202002,CS 1331,Susan Watson-Phillips,GR2,7,Null,0.0,0.0,0.0,0.0,0.0,85.7,0.0,0.0,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0
202002,CS 1331R,Olufisayo Omojokun,O1R,79,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0
202002,CS 1331R,John Stasko,C01,48,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.9,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,1.0,0.0
202002,CS 1331R,John Stasko,C02,50,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0
202002,CS 1331R,John Stasko,C03,45,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0
202002,CS 1331R,John Stasko,C04,47,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.6,0.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,3.0,0.0
202002,CS 1331R,John Stasko,C05,40,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,2.0,0.0
202002,CS 1331R,John Stasko,C06,49,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,1.0,0.0
202002,CS 1331R,Susan Watson-Phillips,A01,47,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.9,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,1.0,0.0
202002,CS 1331R,Susan Watson-Phillips,A02,31,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0
202002,CS 1331R,Susan Watson-Phillips,A03,10,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
202002,CS 1331R,Susan Watson-Phillips,A04,15,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.3,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0
202002,CS 1331R,Susan Watson-Phillips,A05,5,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
202002,CS 1331R,Susan Watson-Phillips,B01,44,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.9,0.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,4.0,0.0
202002,CS 1331R,Susan Watson-Phillips,B02,48,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.9,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,1.0,0.0
202002,CS 1331R,Susan Watson-Phillips,B03,31,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.3,0.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,3.0,0.0
202002,CS 1331R,Susan Watson-Phillips,B04,14,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0
202002,CS 1331R,Susan Watson-Phillips,B05,13,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0
202002,CS 1331R,Susan Watson-Phillips,B06,21,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.5,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,2.0,0.0
202002,CS 1331R,Susan Watson-Phillips,GR1,7,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.7,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
202002,CS 1331R,Susan Watson-Phillips,GR2,3,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
202002,CS 1332,Mary Hudachek-Buswell,A,189,3.55,57.1,26.5,5.8,0.0,0.5,0.0,0.0,0.0,0.0,10.1,0.0,108.0,50.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0
202002,CS 1332,Mary Hudachek-Buswell,B,298,3.45,50.0,29.9,8.4,0.7,0.0,0.0,0.0,0.0,0.0,11.1,0.0,149.0,89.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0
202002,CS 1332,Mary Hudachek-Buswell,C,144,3.32,45.8,34.7,11.8,0.0,1.4,0.0,0.0,0.0,0.0,6.3,0.0,66.0,50.0,17.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0
202002,CS 1332,Mary Hudachek-Buswell,GR,3,Null,0.0,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
202002,CS 1332,Mary Hudachek-Buswell,GR1,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202002,CS 1332,Mary Hudachek-Buswell,O1,72,3.34,44.4,27.8,12.5,1.4,0.0,0.0,0.0,0.0,0.0,13.9,0.0,32.0,20.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
202002,CS 1332R,Mary Hudachek-Buswell,A01,48,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.9,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,1.0,0.0
202002,CS 1332R,Mary Hudachek-Buswell,A02,47,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.9,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,1.0,0.0
202002,CS 1332R,Mary Hudachek-Buswell,A03,38,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.1,0.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,3.0,0.0
202002,CS 1332R,Mary Hudachek-Buswell,A05,40,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.5,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,1.0,0.0
202002,CS 1332R,Mary Hudachek-Buswell,B01,48,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0
202002,CS 1332R,Mary Hudachek-Buswell,B02,47,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.9,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,1.0,0.0
202002,CS 1332R,Mary Hudachek-Buswell,B03,50,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0
202002,CS 1332R,Mary Hudachek-Buswell,B04,45,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.3,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,3.0,0.0
202002,CS 1332R,Mary Hudachek-Buswell,B05,45,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.8,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,1.0,0.0
202002,CS 1332R,Mary Hudachek-Buswell,B06,35,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.3,0.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,2.0,0.0
202002,CS 1332R,Mary Hudachek-Buswell,C01,48,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0
202002,CS 1332R,Mary Hudachek-Buswell,C02,48,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.9,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,1.0,0.0
202002,CS 1332R,Mary Hudachek-Buswell,C03,39,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,1.0,0.0
202002,CS 1332R,Mary Hudachek-Buswell,GR1,2,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
202002,CS 1332R,Mary Hudachek-Buswell,GR2,1,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
202002,CS 1332R,Mary Hudachek-Buswell,O1R,65,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.4,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,3.0,0.0
202002,CS 1371,Kantwon Rogers,A,280,3.71,76.8,13.6,4.6,1.1,0.4,0.0,0.0,0.0,0.0,3.6,0.0,215.0,38.0,13.0,3.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0
202002,CS 1371,Kantwon Rogers,HP,24,3.83,87.5,8.3,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202002,CS 1371,Cedric Stallworth,B,299,3.66,71.9,20.1,4.3,1.0,0.3,0.0,0.0,0.0,0.0,2.3,0.0,215.0,60.0,13.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0
202002,CS 1371,Cedric Stallworth,C,247,3.17,50.2,21.5,12.6,4.0,4.5,0.0,0.0,0.0,0.0,7.3,0.0,124.0,53.0,31.0,10.0,11.0,0.0,0.0,0.0,0.0,18.0,0.0
202002,CS 1371R,Kantwon Rogers,A01,55,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0
202002,CS 1371R,Kantwon Rogers,A02,54,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0
202002,CS 1371R,Kantwon Rogers,A03,51,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0
202002,CS 1371R,Kantwon Rogers,A04,50,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0
202002,CS 1371R,Kantwon Rogers,A05,48,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.9,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,1.0,0.0
202002,CS 1371R,Kantwon Rogers,HP1,22,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0
202002,CS 1371R,Cedric Stallworth,B01,50,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,1.0,0.0
202002,CS 1371R,Cedric Stallworth,B02,50,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0
202002,CS 1371R,Cedric Stallworth,B03,49,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0
202002,CS 1371R,Cedric Stallworth,B04,50,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0
202002,CS 1371R,Cedric Stallworth,B05,49,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0
202002,CS 1371R,Cedric Stallworth,B06,34,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0
202002,CS 1371R,Cedric Stallworth,C01,48,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0
202002,CS 1371R,Cedric Stallworth,C02,49,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,1.0,0.0
202002,CS 1371R,Cedric Stallworth,C03,49,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,1.0,0.0
202002,CS 1371R,Cedric Stallworth,C04,46,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.8,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,1.0,0.0
202002,CS 1371R,Cedric Stallworth,C05,31,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0
202002,CS 1371R,Cedric Stallworth,C06,5,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
202002,CS 2050,Monica Sweat,A,248,3.59,65.7,23.0,7.3,0.8,0.0,0.0,0.0,0.0,0.0,3.2,0.0,163.0,57.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
202002,CS 2050,Monica Sweat,B,247,3.55,61.5,28.3,6.9,0.4,0.0,0.0,0.0,0.0,0.0,2.8,0.0,152.0,70.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
202002,CS 2050R,Monica Sweat,A01,55,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0
202002,CS 2050R,Monica Sweat,A02,55,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.2,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,1.0,0.0
202002,CS 2050R,Monica Sweat,A03,48,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0
202002,CS 2050R,Monica Sweat,A04,40,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0
202002,CS 2050R,Monica Sweat,A05,33,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0
202002,CS 2050R,Monica Sweat,B01,58,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.3,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,1.0,0.0
202002,CS 2050R,Monica Sweat,B02,55,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0
202002,CS 2050R,Monica Sweat,B03,44,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0
202002,CS 2050R,Monica Sweat,B04,26,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0
202002,CS 2050R,Monica Sweat,B05,35,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0
202002,CS 2051,Samantha Petti,A,32,3.46,40.6,28.1,6.3,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,13.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
202002,CS 2110,Caleb Southern,A,245,3.60,62.0,20.8,6.1,0.8,0.0,0.4,0.0,0.0,0.0,9.8,0.0,152.0,51.0,15.0,2.0,0.0,1.0,0.0,0.0,0.0,24.0,0.0
202002,CS 2110,Caleb Southern,B,248,3.75,75.0,16.5,2.8,0.0,0.4,0.0,0.0,0.0,0.0,5.2,0.0,186.0,41.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0
202002,CS 2110,Caleb Southern,GR,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202002,CS 2200,Daniel Forsyth,A,276,3.72,73.2,16.7,4.3,0.4,0.0,0.0,0.0,0.0,0.0,5.4,0.0,202.0,46.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0
202002,CS 2200,Daniel Forsyth,GR,6,Null,0.0,0.0,0.0,0.0,0.0,83.3,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0
202002,CS 2200R,Daniel Forsyth,A01,48,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.8,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,3.0,0.0
202002,CS 2200R,Daniel Forsyth,A02,48,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0
202002,CS 2200R,Daniel Forsyth,A03,44,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.5,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,2.0,0.0
202002,CS 2200R,Daniel Forsyth,A04,47,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0
202002,CS 2200R,Daniel Forsyth,A05,43,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.7,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,1.0,0.0
202002,CS 2200R,Daniel Forsyth,A06,36,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.2,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,1.0,0.0
202002,CS 2200R,Daniel Forsyth,GR1,5,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
202002,CS 2261,Aaron Hansen,A,52,3.39,46.2,38.5,9.6,0.0,0.0,0.0,0.0,0.0,0.0,5.8,0.0,24.0,20.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
202002,CS 2316,Melinda McDaniel,A,143,3.63,68.5,16.1,4.9,2.8,0.0,0.0,0.0,0.0,0.0,7.7,0.0,98.0,23.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0
202002,CS 2316,Melinda McDaniel,GR,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202002,CS 2316R,Melinda McDaniel,A01,46,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.8,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,1.0,0.0
202002,CS 2316R,Melinda McDaniel,A02,29,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.1,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,2.0,0.0
202002,CS 2316R,Melinda McDaniel,A03,4,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
202002,CS 2316R,Melinda McDaniel,A04,44,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.7,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,1.0,0.0
202002,CS 2316R,Melinda McDaniel,A05,10,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
202002,CS 2340,Aibek Musaev,A,199,3.86,84.9,13.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,169.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
202002,CS 2340,Aibek Musaev,B,190,3.79,78.4,18.9,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,149.0,36.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
202002,CS 2340,Aibek Musaev,GR,6,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
202002,CS 2698,Duenhorng Chau,C11,1,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
202002,CS 2698,Ayanna Howard,H13,1,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
202002,CS 2698,Thad Starner,S06,1,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
202002,CS 2699,Gregory Abowd,A01,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202002,CS 2699,Emmanouil Antonakakis,A13,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202002,CS 2699,Joy James Prabhu Arulraj,A15,5,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202002,CS 2699,Dhruv Batra,B20,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202002,CS 2699,Gerandy Brito,B24,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202002,CS 2699,Sonia Chernova,C12,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202002,CS 2699,Yong-Kwon Cho,C19,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
